,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
710,1487784997608120330,https://twitter.com/NFTethics/status/1487784997608120330,2022-01-30 13:49:19+00:00,"Interesting to see that the CEO of @MoonPay, @isotowright, hours before 2 @RTFKTstudios CloneX were transferred via MoonPay to @JustinBieber, was personally involved in quite a few CloneX purchases himself. That is what we would call a “hands-on” CEO https://t.co/tpqKqvXPQp https://t.co/VxG9A72rEc",NFTethics,14,72,242,,"[User(username='moonpay', id=1024699964071522305, displayname='MoonPay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='isotowright', id=190021480, displayname='Ivan Soto-Wright', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RTFKTstudios', id=1520865045684494336, displayname='RTFKTBACKUP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='justinbieber', id=27260086, displayname='Justin Bieber', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
711,1487767046863654915,https://twitter.com/NFTethics/status/1487767046863654915,2022-01-30 12:38:00+00:00,3/3 And another 4 here: https://t.co/RamF2BxBqb,NFTethics,3,23,68,,
712,1487767042010791938,https://twitter.com/NFTethics/status/1487767042010791938,2022-01-30 12:37:58+00:00,2/3 Here are 4 more: https://t.co/IunuNyh82v,NFTethics,1,22,68,,
713,1487767036973432839,https://twitter.com/NFTethics/status/1487767036973432839,2022-01-30 12:37:57+00:00,"1/3 These large Twitter accounts are all part of the same (invisible) cartel involved in scamming people by promoting rugs. They blocked us all at the same time, which is no coincidence. And they all use Bored Apes and CryptoPunks as PFP, and fake competitions to gain followers. https://t.co/GmBB8XGtfH",NFTethics,33,144,380,,
714,1487750819286077441,https://twitter.com/NFTethics/status/1487750819286077441,2022-01-30 11:33:31+00:00,"2/ When will the risks be shifted from the holders/minters to the founders? When will ""free mints"" become the norm, and the founders will have to work in order to get the sales royalties coming in? This is a constant liquidity drain and not sustainable for the NFT ecosystem.",NFTethics,19,22,164,,
715,1487750815892791301,https://twitter.com/NFTethics/status/1487750815892791301,2022-01-30 11:33:30+00:00,"1/ Another day, another rug pull. This time Lazy Lion Ape Club - 626 were minted for 0.08 ETH each yesterday, so that is 50 ETH profit. Website &amp; Twitter deleted, so that the large Twitter accounts that were involved in this scam don't have the evidence anymore on their timeline. https://t.co/WBNN9G8Zr8",NFTethics,22,45,168,,
716,1487518318340808716,https://twitter.com/NFTethics/status/1487518318340808716,2022-01-29 20:09:38+00:00,2/2 - We did however not see Beanie/GM Capital listed as a formal investor on any of the publicly disclosed funding rounds. Would you be willing to clarify if/how he invested in Hyype and if you are in the process of disassociating from him after his exposure?,NFTethics,2,1,25,,
717,1487518314209452041,https://twitter.com/NFTethics/status/1487518314209452041,2022-01-29 20:09:37+00:00,"1/2 - Dear @next_roy and @scott_lew_is, as the founders of @hyypeHQ, we noticed that Beanie/GM Capital claims to be an investor in Hyype. Please see the screenshots below on two of his main websites. https://t.co/wtaee0pYNx",NFTethics,4,7,39,,"[User(username='next_roy', id=507721994, displayname='Supriyo (Building Hyy.pe)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='scott_lew_is', id=3226266525, displayname='𝚂𝚌𝚘𝚝𝚝 𝙻Ξ𝚠𝚒𝚜 🌾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hyypeHQ', id=1358576619187630081, displayname='Hyype', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
718,1487496103960449032,https://twitter.com/NFTethics/status/1487496103960449032,2022-01-29 18:41:22+00:00,"Sad to see that the same group of prolific serial scammers continue with their rugs: Boss Apes (minting now), Pikapunks, LazyLionz (with a Z), Hype Ape Club, Cyber Charizard, Bored CloneX, Dogdles, etc. Each week a new project, facilitated by the same 10-20 large Twitter accounts https://t.co/3GqByCtzdt",NFTethics,17,71,188,,
719,1487463526197174274,https://twitter.com/NFTethics/status/1487463526197174274,2022-01-29 16:31:55+00:00,2/2 - We did however not see Beanie/GM Capital listed as a formal investor on any of the publicly disclosed funding rounds. Would you be willing to clarify if/how he invested in Fractional and if you are in the process of disassociating from him after his exposure? https://t.co/xvAMJ4LVFZ,NFTethics,2,1,48,,
720,1487463520597860353,https://twitter.com/NFTethics/status/1487463520597860353,2022-01-29 16:31:53+00:00,"1/2 - Dear @andy8052, as the founder and CEO of @fractional_art, we noticed that Beanie/GM Capital claims to be an investor in Fractional. Please see the screenshots below on two of his main websites. https://t.co/CuaOtqdvOU",NFTethics,4,13,84,,"[User(username='andy8052', id=217534944, displayname='andy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fractional_art', id=1365077138722988040, displayname='Fractional', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
721,1487119173079740420,https://twitter.com/NFTethics/status/1487119173079740420,2022-01-28 17:43:34+00:00,"@blond_ish You admitted yourself you ""used"" the MoonPay Concierge service and were gifted a Bored Ape in order to “bring positive energy to the ecosystem and mass adoption”. We have no problem with that, but we would appreciate if @moonpay would simply disclose that https://t.co/78mtMK63fj",NFTethics,1,0,4,,"[User(username='blond_ish', id=23879955, displayname='BLONDISH', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='moonpay', id=1024699964071522305, displayname='MoonPay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
722,1487089822728601604,https://twitter.com/NFTethics/status/1487089822728601604,2022-01-28 15:46:57+00:00,11/ Thank you in advance for answering these questions and looking forward to your perspective on these issues.,NFTethics,12,4,122,,
723,1487089820199538694,https://twitter.com/NFTethics/status/1487089820199538694,2022-01-28 15:46:56+00:00,"10/ As an important player in the crypto/NFT space, do you think that MoonPay should (continue to) provide a service that actually makes transactions less transparent? It is now for example not possible for us to see if/how much Gwyneth Paltrow paid for her Bored Ape.",NFTethics,5,6,128,,
724,1487089817003479040,https://twitter.com/NFTethics/status/1487089817003479040,2022-01-28 15:46:55+00:00,"9/ Do you think it is appropriate for you, as the CEO of MoonPay, to personally trade in NFTs, when you have insider information about (celebrity) deals that can have a material impact on the value of that NFT? https://t.co/ih6dgOCk7b",NFTethics,9,17,197,,
725,1487089809579511811,https://twitter.com/NFTethics/status/1487089809579511811,2022-01-28 15:46:54+00:00,"8/ Do you think it is appropriate for you, as the CEO of MoonPay, to have an avatar on Twitter with a (verified) Bored Ape when your actions/communications can have a material impact on the value of that NFT? https://t.co/0edkfO9BgH",NFTethics,4,4,98,,
726,1487089800268206087,https://twitter.com/NFTethics/status/1487089800268206087,2022-01-28 15:46:51+00:00,"7/ Only high net worth individuals can use the concierge service, but there is no minimum purchase. So people with a net worth of $50k and willing to spend $25k are declined, but people with a net worth of $10 million that want to spend $10k are accepted? Why? https://t.co/cSVzKGunXE",NFTethics,3,10,100,,
727,1487089792080883712,https://twitter.com/NFTethics/status/1487089792080883712,2022-01-28 15:46:49+00:00,"6/ The Bored Ape that Gwyneth Paltrow announced to have received via MoonPay on 26 Jan 2022 was already purchased by MoonPay more two months earlier (15 Nov 2021). Does that imply that MoonPay is actively investing in NFTs, even before a potential celebrity wants to purchase one? https://t.co/PzV9G84pIZ",NFTethics,2,7,112,,
728,1487089785294532615,https://twitter.com/NFTethics/status/1487089785294532615,2022-01-28 15:46:48+00:00,"5/ Is there a commercial relationship between MoonPay and Bored Apes Yacht Club (BAYC) or any other NFT project? If so, what are the conditions? https://t.co/SVrfZFFYmX",NFTethics,2,7,80,,
729,1487089778164215810,https://twitter.com/NFTethics/status/1487089778164215810,2022-01-28 15:46:46+00:00,4/ We noticed that some Bored and Mutant Apes have been transferred (for free) to MoonPay’s OS account from different other accounts including (for example) @nft42_/@j1mmyeth’s OS account. Can you clarify why that is the case and how these people have been compensated? https://t.co/AwVJmutf9t,NFTethics,2,8,90,,"[User(username='nft42_', id=1364218350101024768, displayname='nft42', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='j1mmyeth', id=961637747512389632, displayname='j1mmy.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
